start_utc=2026-02-22T17:07:00Z
out_md=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/analysis/protocol_v4_gate_report.md
out_json=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/analysis/protocol_v4_gate_report.json
protocol_v4_confirmatory_matrix_start=2026-02-22T17:15:58Z
tasks=['game24-demo', 'subset-sum-demo', 'linear2-demo', 'digit-permutation-demo']
models=['Qwen/Qwen3-Coder-Next:novita', 'Qwen/Qwen2.5-72B-Instruct', 'Qwen/Qwen2.5-Coder-32B-Instruct']
report_only=False dry_run=False
capability_parity_policy=equalize_react_to_tot
retry_policy=max_attempts_per_block=5,backoff_seconds=45

### EXEC
python3 /Users/quiznat/Desktop/Tree_of_Thought/phase2/code/scripts/run_structured_lockset.py --task-id game24-demo --panel-file /Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/panels/game24_lockset_v4.json --provider hf --model-id Qwen/Qwen3-Coder-Next:novita --conditions single,react,tot --tot-evaluator-mode model_self_eval --tot-max-depth 3 --tot-branch-factor 3 --tot-frontier-width 3 --hf-timeout-seconds 180 --hf-temperature 0.0 --hf-top-p 1.0 --capability-parity-policy equalize_react_to_tot --seed-policy item_hash --limit 50 --max-workers 12 --confidence-level 0.95 --bootstrap-samples 10000 --runs-dir /Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/game24_demo/qwen_qwen3_coder_next_novita --run-log /Users/quiznat/Desktop/Tree_of_Thought/phase2/reproducibility/run-log-protocol-v4.md --report-md /Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/analysis/game24_demo_confirmatory_report_qwen_qwen3_coder_next_novita_v4.md --report-json /Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/analysis/game24_demo_confirmatory_report_qwen_qwen3_coder_next_novita_v4.json
run=task=game24-demo model=Qwen/Qwen3-Coder-Next:novita attempt=1/5
capability_parity_policy=equalize_react_to_tot
task_tools_available=['calc']
condition_tools_exposed={'single': [], 'react': [], 'tot': []}
task=digit-permutation-demo item=perm-v4-021 condition=baseline-react run_id=BASELINE-REACT-20260222-181355-d4fff2 outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-REACT-20260222-181355-d4fff2.json
task=digit-permutation-demo item=perm-v4-021 condition=tot-prototype run_id=TOT-PROTOTYPE-20260222-181356-04f234 outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/TOT-PROTOTYPE-20260222-181356-04f234.json
task=digit-permutation-demo item=perm-v4-016 condition=baseline-single-path run_id=BASELINE-SINGLE-PATH-20260222-181340-1c2a72 outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-SINGLE-PATH-20260222-181340-1c2a72.json
task=digit-permutation-demo item=perm-v4-016 condition=baseline-react run_id=BASELINE-REACT-20260222-181356-7c4b53 outcome=timeout path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-REACT-20260222-181356-7c4b53.json
task=digit-permutation-demo item=perm-v4-016 condition=tot-prototype run_id=TOT-PROTOTYPE-20260222-181357-0770e4 outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/TOT-PROTOTYPE-20260222-181357-0770e4.json
task=digit-permutation-demo item=perm-v4-017 condition=baseline-single-path run_id=BASELINE-SINGLE-PATH-20260222-181342-2497aa outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-SINGLE-PATH-20260222-181342-2497aa.json
task=digit-permutation-demo item=perm-v4-017 condition=baseline-react run_id=BASELINE-REACT-20260222-181359-9a94b7 outcome=timeout path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-REACT-20260222-181359-9a94b7.json
task=digit-permutation-demo item=perm-v4-017 condition=tot-prototype run_id=TOT-PROTOTYPE-20260222-181403-944274 outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/TOT-PROTOTYPE-20260222-181403-944274.json
task=digit-permutation-demo item=perm-v4-025 condition=baseline-single-path run_id=BASELINE-SINGLE-PATH-20260222-181350-61da0c outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-SINGLE-PATH-20260222-181350-61da0c.json
task=digit-permutation-demo item=perm-v4-025 condition=baseline-react run_id=BASELINE-REACT-20260222-181401-57efa1 outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-REACT-20260222-181401-57efa1.json
task=digit-permutation-demo item=perm-v4-025 condition=tot-prototype run_id=TOT-PROTOTYPE-20260222-181404-832080 outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/TOT-PROTOTYPE-20260222-181404-832080.json
task=digit-permutation-demo item=perm-v4-022 condition=baseline-single-path run_id=BASELINE-SINGLE-PATH-20260222-181345-58699e outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-SINGLE-PATH-20260222-181345-58699e.json
task=digit-permutation-demo item=perm-v4-022 condition=baseline-react run_id=BASELINE-REACT-20260222-181356-3ce2b6 outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-REACT-20260222-181356-3ce2b6.json
task=digit-permutation-demo item=perm-v4-022 condition=tot-prototype run_id=TOT-PROTOTYPE-20260222-181406-cb03b9 outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/TOT-PROTOTYPE-20260222-181406-cb03b9.json
task=digit-permutation-demo item=perm-v4-026 condition=baseline-single-path run_id=BASELINE-SINGLE-PATH-20260222-181354-adcb8a outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-SINGLE-PATH-20260222-181354-adcb8a.json
task=digit-permutation-demo item=perm-v4-026 condition=baseline-react run_id=BASELINE-REACT-20260222-181407-306ee3 outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-REACT-20260222-181407-306ee3.json
task=digit-permutation-demo item=perm-v4-026 condition=tot-prototype run_id=TOT-PROTOTYPE-20260222-181408-276b92 outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/TOT-PROTOTYPE-20260222-181408-276b92.json
task=digit-permutation-demo item=perm-v4-028 condition=baseline-single-path run_id=BASELINE-SINGLE-PATH-20260222-181356-ae34da outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-SINGLE-PATH-20260222-181356-ae34da.json
task=digit-permutation-demo item=perm-v4-028 condition=baseline-react run_id=BASELINE-REACT-20260222-181403-7335e5 outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-REACT-20260222-181403-7335e5.json
task=digit-permutation-demo item=perm-v4-028 condition=tot-prototype run_id=TOT-PROTOTYPE-20260222-181409-1206c6 outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/TOT-PROTOTYPE-20260222-181409-1206c6.json
task=digit-permutation-demo item=perm-v4-024 condition=baseline-single-path run_id=BASELINE-SINGLE-PATH-20260222-181349-3b637a outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-SINGLE-PATH-20260222-181349-3b637a.json
task=digit-permutation-demo item=perm-v4-024 condition=baseline-react run_id=BASELINE-REACT-20260222-181406-05e972 outcome=timeout path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-REACT-20260222-181406-05e972.json
task=digit-permutation-demo item=perm-v4-024 condition=tot-prototype run_id=TOT-PROTOTYPE-20260222-181410-b97def outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/TOT-PROTOTYPE-20260222-181410-b97def.json
task=digit-permutation-demo item=perm-v4-023 condition=baseline-single-path run_id=BASELINE-SINGLE-PATH-20260222-181345-1a2562 outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-SINGLE-PATH-20260222-181345-1a2562.json
task=digit-permutation-demo item=perm-v4-023 condition=baseline-react run_id=BASELINE-REACT-20260222-181402-5115c1 outcome=timeout path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-REACT-20260222-181402-5115c1.json
task=digit-permutation-demo item=perm-v4-023 condition=tot-prototype run_id=TOT-PROTOTYPE-20260222-181410-e91b72 outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/TOT-PROTOTYPE-20260222-181410-e91b72.json
task=digit-permutation-demo item=perm-v4-035 condition=baseline-single-path run_id=BASELINE-SINGLE-PATH-20260222-181408-584602 outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-SINGLE-PATH-20260222-181408-584602.json
task=digit-permutation-demo item=perm-v4-035 condition=baseline-react run_id=BASELINE-REACT-20260222-181411-e4a297 outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-REACT-20260222-181411-e4a297.json
task=digit-permutation-demo item=perm-v4-035 condition=tot-prototype run_id=TOT-PROTOTYPE-20260222-181412-78d64a outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/TOT-PROTOTYPE-20260222-181412-78d64a.json
task=digit-permutation-demo item=perm-v4-027 condition=baseline-single-path run_id=BASELINE-SINGLE-PATH-20260222-181355-e20593 outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-SINGLE-PATH-20260222-181355-e20593.json
task=digit-permutation-demo item=perm-v4-027 condition=baseline-react run_id=BASELINE-REACT-20260222-181407-57447b outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-REACT-20260222-181407-57447b.json
task=digit-permutation-demo item=perm-v4-027 condition=tot-prototype run_id=TOT-PROTOTYPE-20260222-181414-7bceae outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/TOT-PROTOTYPE-20260222-181414-7bceae.json
task=digit-permutation-demo item=perm-v4-030 condition=baseline-single-path run_id=BASELINE-SINGLE-PATH-20260222-181400-3a85d0 outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-SINGLE-PATH-20260222-181400-3a85d0.json
task=digit-permutation-demo item=perm-v4-030 condition=baseline-react run_id=BASELINE-REACT-20260222-181415-2a5274 outcome=timeout path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-REACT-20260222-181415-2a5274.json
task=digit-permutation-demo item=perm-v4-030 condition=tot-prototype run_id=TOT-PROTOTYPE-20260222-181416-80308b outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/TOT-PROTOTYPE-20260222-181416-80308b.json
task=digit-permutation-demo item=perm-v4-032 condition=baseline-single-path run_id=BASELINE-SINGLE-PATH-20260222-181400-6f6920 outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-SINGLE-PATH-20260222-181400-6f6920.json
task=digit-permutation-demo item=perm-v4-032 condition=baseline-react run_id=BASELINE-REACT-20260222-181415-f9768e outcome=timeout path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-REACT-20260222-181415-f9768e.json
task=digit-permutation-demo item=perm-v4-032 condition=tot-prototype run_id=TOT-PROTOTYPE-20260222-181416-a6fa9a outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/TOT-PROTOTYPE-20260222-181416-a6fa9a.json
task=digit-permutation-demo item=perm-v4-031 condition=baseline-single-path run_id=BASELINE-SINGLE-PATH-20260222-181400-c55c1e outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-SINGLE-PATH-20260222-181400-c55c1e.json
task=digit-permutation-demo item=perm-v4-031 condition=baseline-react run_id=BASELINE-REACT-20260222-181416-526fe7 outcome=timeout path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-REACT-20260222-181416-526fe7.json
task=digit-permutation-demo item=perm-v4-031 condition=tot-prototype run_id=TOT-PROTOTYPE-20260222-181417-b69b83 outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/TOT-PROTOTYPE-20260222-181417-b69b83.json
task=digit-permutation-demo item=perm-v4-029 condition=baseline-single-path run_id=BASELINE-SINGLE-PATH-20260222-181359-f748c2 outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-SINGLE-PATH-20260222-181359-f748c2.json
task=digit-permutation-demo item=perm-v4-029 condition=baseline-react run_id=BASELINE-REACT-20260222-181416-323a4e outcome=timeout path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-REACT-20260222-181416-323a4e.json
task=digit-permutation-demo item=perm-v4-029 condition=tot-prototype run_id=TOT-PROTOTYPE-20260222-181417-f756f0 outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/TOT-PROTOTYPE-20260222-181417-f756f0.json
task=digit-permutation-demo item=perm-v4-036 condition=baseline-single-path run_id=BASELINE-SINGLE-PATH-20260222-181410-933fbb outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-SINGLE-PATH-20260222-181410-933fbb.json
task=digit-permutation-demo item=perm-v4-036 condition=baseline-react run_id=BASELINE-REACT-20260222-181419-58e40a outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-REACT-20260222-181419-58e40a.json
task=digit-permutation-demo item=perm-v4-036 condition=tot-prototype run_id=TOT-PROTOTYPE-20260222-181420-dc5579 outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/TOT-PROTOTYPE-20260222-181420-dc5579.json
task=digit-permutation-demo item=perm-v4-033 condition=baseline-single-path run_id=BASELINE-SINGLE-PATH-20260222-181406-78715a outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-SINGLE-PATH-20260222-181406-78715a.json
task=digit-permutation-demo item=perm-v4-033 condition=baseline-react run_id=BASELINE-REACT-20260222-181413-f39a20 outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-REACT-20260222-181413-f39a20.json
task=digit-permutation-demo item=perm-v4-033 condition=tot-prototype run_id=TOT-PROTOTYPE-20260222-181422-57e03d outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/TOT-PROTOTYPE-20260222-181422-57e03d.json
task=digit-permutation-demo item=perm-v4-039 condition=baseline-single-path run_id=BASELINE-SINGLE-PATH-20260222-181414-efd5b3 outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-SINGLE-PATH-20260222-181414-efd5b3.json
task=digit-permutation-demo item=perm-v4-039 condition=baseline-react run_id=BASELINE-REACT-20260222-181423-31eabe outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-REACT-20260222-181423-31eabe.json
task=digit-permutation-demo item=perm-v4-039 condition=tot-prototype run_id=TOT-PROTOTYPE-20260222-181424-ff24f1 outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/TOT-PROTOTYPE-20260222-181424-ff24f1.json
task=digit-permutation-demo item=perm-v4-034 condition=baseline-single-path run_id=BASELINE-SINGLE-PATH-20260222-181407-fbab65 outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-SINGLE-PATH-20260222-181407-fbab65.json
task=digit-permutation-demo item=perm-v4-034 condition=baseline-react run_id=BASELINE-REACT-20260222-181423-320d84 outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-REACT-20260222-181423-320d84.json
task=digit-permutation-demo item=perm-v4-034 condition=tot-prototype run_id=TOT-PROTOTYPE-20260222-181426-4a6187 outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/TOT-PROTOTYPE-20260222-181426-4a6187.json
task=digit-permutation-demo item=perm-v4-045 condition=baseline-single-path run_id=BASELINE-SINGLE-PATH-20260222-181420-9168f1 outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-SINGLE-PATH-20260222-181420-9168f1.json
task=digit-permutation-demo item=perm-v4-045 condition=baseline-react run_id=BASELINE-REACT-20260222-181427-261127 outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-REACT-20260222-181427-261127.json
task=digit-permutation-demo item=perm-v4-045 condition=tot-prototype run_id=TOT-PROTOTYPE-20260222-181429-9cb840 outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/TOT-PROTOTYPE-20260222-181429-9cb840.json
task=digit-permutation-demo item=perm-v4-040 condition=baseline-single-path run_id=BASELINE-SINGLE-PATH-20260222-181415-26bfdc outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-SINGLE-PATH-20260222-181415-26bfdc.json
task=digit-permutation-demo item=perm-v4-040 condition=baseline-react run_id=BASELINE-REACT-20260222-181428-a75f1c outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-REACT-20260222-181428-a75f1c.json
task=digit-permutation-demo item=perm-v4-040 condition=tot-prototype run_id=TOT-PROTOTYPE-20260222-181430-85b6bd outcome=success path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/TOT-PROTOTYPE-20260222-181430-85b6bd.json
task=digit-permutation-demo item=perm-v4-037 condition=baseline-single-path run_id=BASELINE-SINGLE-PATH-20260222-181412-5e90f6 outcome=failure path=/Users/quiznat/Desktop/Tree_of_Thought/phase2/benchmarks/runs/protocol_v4_confirmatory_matrix/digit_permutation_demo/qwen_qwen2_5_coder_32b_instruct/BASELINE-SINGLE-PATH-20260222-181412-5e90f6.json
